1536.24000000,-0.03853006,
1536.25000000,-0.02931850,
1536.26000000,-0.02279488,
1536.27000000,-0.01378708,
1536.28000000,-0.00752207,
1536.29000000,-0.00306025,
1536.30000000,0.00185188,
1536.31000000,0.00784223,
1536.32000000,0.01252253,
1536.33000000,0.01563604,
1536.34000000,0.01804705,
1536.35000000,0.02259669,
1536.36000000,0.02265457,
1536.37000000,0.02527642,
1536.38000000,0.02556979,
1536.39000000,0.02480279,
1536.40000000,0.02454079,
1536.41000000,0.02235684,
1536.42000000,0.02158415,
1536.43000000,0.01948222,
1536.44000000,0.01643437,
1536.45000000,0.01285882,
1536.46000000,0.00777555,
1536.47000000,0.00495755,
1536.48000000,-0.00170636,
1536.49000000,-0.00795163,
1536.50000000,-0.01410104,
1536.51000000,-0.02061868,
1536.52000000,-0.02918494,
1536.53000000,-0.03551943,
1536.54000000,-0.04517419,
1536.55000000,-0.05371005,
1536.56000000,-0.06287929,
1536.57000000,-0.07199051,
1536.58000000,-0.08202972,
1536.59000000,-0.09441028,
1536.60000000,-0.10355867,
1536.61000000,-0.11703591,
1536.62000000,-0.12916008,
1536.63000000,-0.14080890,
1536.64000000,-0.15278147,
1536.65000000,-0.16484931,
1536.66000000,-0.17736786,
1536.67000000,-0.18990036,
1536.68000000,-0.20272336,
1536.69000000,-0.21699970,
1536.70000000,-0.23115603,
1536.71000000,-0.24393898,
1536.72000000,-0.26007228,
1536.73000000,-0.27167883,
1536.74000000,-0.28526092,
1536.75000000,-0.30028654,
1536.76000000,-0.31279319,
1536.77000000,-0.32734279,
1536.78000000,-0.33911414,
1536.79000000,-0.35405981,
1536.80000000,-0.36743558,
1536.81000000,-0.38133197,
1536.82000000,-0.39565483,
1536.83000000,-0.40941023,
1536.84000000,-0.42300148,
1536.85000000,-0.43390840,
1536.86000000,-0.44616192,
1536.87000000,-0.45856196,
1536.88000000,-0.47222160,
1536.89000000,-0.48264346,
1536.90000000,-0.49389463,
1536.91000000,-0.50489464,
1536.92000000,-0.51775113,
1536.93000000,-0.52662770,
1536.94000000,-0.53714477,
1536.95000000,-0.54663229,
1536.96000000,-0.55556245,
1536.97000000,-0.56560064,
1536.98000000,-0.57467732,
1536.99000000,-0.58247742,
1537.00000000,-0.58855942,
1537.01000000,-0.59719287,
1537.02000000,-0.60305909,
1537.03000000,-0.60962389,
1537.04000000,-0.61669531,
1537.05000000,-0.62196564,
1537.06000000,-0.62561512,
1537.07000000,-0.63047546,
1537.08000000,-0.63324058,
1537.09000000,-0.63797030,
1537.10000000,-0.63984674,
1537.11000000,-0.64172497,
1537.12000000,-0.64449624,
1537.13000000,-0.64458005,
1537.14000000,-0.64607096,
1537.15000000,-0.64669728,
1537.16000000,-0.64602147,
1537.17000000,-0.64358317,
1537.18000000,-0.64409392,
1537.19000000,-0.64166567,
1537.20000000,-0.63850275,
1537.21000000,-0.63536185,
1537.22000000,-0.63239553,
1537.23000000,-0.62878854,
1537.24000000,-0.62315291,
1537.25000000,-0.61897484,
1537.26000000,-0.61363491,
1537.27000000,-0.60679012,
1537.28000000,-0.60118618,
1537.29000000,-0.59315865,
1537.30000000,-0.58644748,
1537.31000000,-0.57950238,
1537.32000000,-0.57078769,
1537.33000000,-0.56160394,
1537.34000000,-0.55390982,
1537.35000000,-0.54411907,
1537.36000000,-0.53265802,
1537.37000000,-0.52346935,
1537.38000000,-0.51233639,
1537.39000000,-0.50155210,
1537.40000000,-0.48901450,
1537.41000000,-0.47736067,
1537.42000000,-0.46638238,
1537.43000000,-0.45252459,
1537.44000000,-0.44189428,
1537.45000000,-0.42865994,
1537.46000000,-0.41697348,
1537.47000000,-0.40351714,
1537.48000000,-0.38879062,
1537.49000000,-0.37547226,
1537.50000000,-0.36345725,
1537.51000000,-0.34975981,
1537.52000000,-0.33518050,
1537.53000000,-0.32189704,
1537.54000000,-0.30858346,
1537.55000000,-0.29485731,
1537.56000000,-0.28014235,
1537.57000000,-0.26660203,
1537.58000000,-0.25174943,
1537.59000000,-0.23883864,
1537.60000000,-0.22528695,
1537.61000000,-0.21113051,
1537.62000000,-0.19811445,
1537.63000000,-0.18543964,
1537.64000000,-0.17144104,
1537.65000000,-0.15883277,
1537.66000000,-0.14531800,
1537.67000000,-0.13305350,
1537.68000000,-0.12166864,
1537.69000000,-0.10878756,
1537.70000000,-0.09733825,
1537.71000000,-0.08701150,
1537.72000000,-0.07637326,
1537.73000000,-0.06749888,
1537.74000000,-0.05781108,
1537.75000000,-0.04814361,
1537.76000000,-0.03903897,
1537.77000000,-0.02993682,
1537.78000000,-0.02190780,
1537.79000000,-0.01526115,
1537.80000000,-0.00835878,
1537.81000000,-0.00084379,
1537.82000000,0.00362657,
1537.83000000,0.00922086,
1537.84000000,0.01454246,
1537.85000000,0.01833563,
1537.86000000,0.02170438,
1537.87000000,0.02604428,
1537.88000000,0.02783960,
1537.89000000,0.02842376,
1537.90000000,0.03111478,
1537.91000000,0.03129802,
1537.92000000,0.03136319,
1537.93000000,0.03031207,
1537.94000000,0.02875665,
1537.95000000,0.02687638,
1537.96000000,0.02447804,
1537.97000000,0.02195691,
1537.98000000,0.01829066,
1537.99000000,0.01487480,
1538.00000000,0.00889738,
1538.01000000,0.00363201,
1538.02000000,-0.00174974,
1538.03000000,-0.00979135,
1538.04000000,-0.01583235,
1538.05000000,-0.02408946,
1538.06000000,-0.03173574,
1538.07000000,-0.04070806,
1538.08000000,-0.04948719,
1538.09000000,-0.05820162,
1538.10000000,-0.06929048,
1538.11000000,-0.07855634,
1538.12000000,-0.09094965,
1538.13000000,-0.10265928,
1538.14000000,-0.11401381,
1538.15000000,-0.12365107,
1538.16000000,-0.13678968,
1538.17000000,-0.14814405,
1538.18000000,-0.16162692,
1538.19000000,-0.17380845,
1538.20000000,-0.18748618,
1538.21000000,-0.19980835,
1538.22000000,-0.21392833,
1538.23000000,-0.22638403,
1538.24000000,-0.24060173,
1538.25000000,-0.25462980,
1538.26000000,-0.26896824,
1538.27000000,-0.28196329,
1538.28000000,-0.29683361,
1538.29000000,-0.31067100,
1538.30000000,-0.32383734,
1538.31000000,-0.33728355,
1538.32000000,-0.35005928,
1538.33000000,-0.36510173,
1538.34000000,-0.37816197,
1538.35000000,-0.39290101,
1538.36000000,-0.40720751,
1538.37000000,-0.41876154,
1538.38000000,-0.43181332,
1538.39000000,-0.44400371,
1538.40000000,-0.45608235,
1538.41000000,-0.46637757,
1538.42000000,-0.47897646,
1538.43000000,-0.49176560,
1538.44000000,-0.50263081,
1538.45000000,-0.51168570,
1538.46000000,-0.52401584,
1538.47000000,-0.53591181,
1538.48000000,-0.54425389,
1538.49000000,-0.55397289,
1538.50000000,-0.56092798,
1538.51000000,-0.57074547,
1538.52000000,-0.57978674,
1538.53000000,-0.58647126,
1538.54000000,-0.59440189,
1538.55000000,-0.60142704,
1538.56000000,-0.60808441,
1538.57000000,-0.61292213,
1538.58000000,-0.61815626,
1538.59000000,-0.62347415,
1538.60000000,-0.62732734,
1538.61000000,-0.63222080,
1538.62000000,-0.63418651,
1538.63000000,-0.63640659,
1538.64000000,-0.64036601,
1538.65000000,-0.64192974,
1538.66000000,-0.64328310,
1538.67000000,-0.64412823,
1538.68000000,-0.64355717,
1538.69000000,-0.64394614,
1538.70000000,-0.64169444,
1538.71000000,-0.64063930,
1538.72000000,-0.63956290,
1538.73000000,-0.63758854,
1538.74000000,-0.63497245,
1538.75000000,-0.63197477,
1538.76000000,-0.62682337,
1538.77000000,-0.62220443,
1538.78000000,-0.61723048,
1538.79000000,-0.61286226,
1538.80000000,-0.60609479,
1538.81000000,-0.59936135,
1538.82000000,-0.59319172,
1538.83000000,-0.58605257,
1538.84000000,-0.57908597,
1538.85000000,-0.57053642,
1538.86000000,-0.56116071,
1538.87000000,-0.55379938,
1538.88000000,-0.54257487,
1538.89000000,-0.53392456,
1538.90000000,-0.52379879,
1538.91000000,-0.51104916,
1538.92000000,-0.50201033,
1538.93000000,-0.49209193,
1538.94000000,-0.47950333,
1538.95000000,-0.46844422,
1538.96000000,-0.45603532,
1538.97000000,-0.44222730,
1538.98000000,-0.42985690,
1538.99000000,-0.41711460,
1539.00000000,-0.40393682,
1539.01000000,-0.39086458,
1539.02000000,-0.37762579,
1539.03000000,-0.36579096,
1539.04000000,-0.35180682,
1539.05000000,-0.33773859,
1539.06000000,-0.32452574,
1539.07000000,-0.30939808,
1539.08000000,-0.29780656,
1539.09000000,-0.28345425,
1539.10000000,-0.26962156,
1539.11000000,-0.25584977,
1539.12000000,-0.24095426,
1539.13000000,-0.22716154,
1539.14000000,-0.21408494,
1539.15000000,-0.20261688,
1539.16000000,-0.18793881,
1539.17000000,-0.17635264,
1539.18000000,-0.16426307,
1539.19000000,-0.15057502,
1539.20000000,-0.13862404,
1539.21000000,-0.12674802,
1539.22000000,-0.11426252,
1539.23000000,-0.10229173,
1539.24000000,-0.09160601,
1539.25000000,-0.08263745,
1539.26000000,-0.07159017,
1539.27000000,-0.06279860,
1539.28000000,-0.05236753,
1539.29000000,-0.04305027,
1539.30000000,-0.03530919,
1539.31000000,-0.02639922,
1539.32000000,-0.01887482,
1539.33000000,-0.01151964,
1539.34000000,-0.00506163,
1539.35000000,0.00035154,
1539.36000000,0.00607937,
1539.37000000,0.00949821,
1539.38000000,0.01525571,
1539.39000000,0.01915111,
1539.40000000,0.02142536,
1539.41000000,0.02429949,
1539.42000000,0.02606275,
1539.43000000,0.02713352,
1539.44000000,0.02771676,
1539.45000000,0.02863543,
1539.46000000,0.02759984,
1539.47000000,0.02566384,
1539.48000000,0.02458070,
1539.49000000,0.02294107,
1539.50000000,0.01871916,
1539.51000000,0.01629891,
1539.52000000,0.01154775,
1539.53000000,0.00605530,
1539.54000000,0.00116193,
1539.55000000,-0.00454976,
1539.56000000,-0.01130000,
1539.57000000,-0.01895780,
1539.58000000,-0.02549455,
1539.59000000,-0.03158730,
1539.60000000,-0.04215212,
1539.61000000,-0.04992954,
1539.62000000,-0.05955886,
1539.63000000,-0.07019075,
1539.64000000,-0.07982192,
1539.65000000,-0.09045420,
1539.66000000,-0.10197974,
1539.67000000,-0.11271697,
1539.68000000,-0.12456335,
1539.69000000,-0.13544795,
1539.70000000,-0.14814804,
1539.71000000,-0.15946636,
1539.72000000,-0.17463505,
1539.73000000,-0.18786308,
1539.74000000,-0.20041421,
1539.75000000,-0.21265977,
1539.76000000,-0.22731277,
1539.77000000,-0.23929429,
1539.78000000,-0.25452848,
1539.79000000,-0.26715653,
1539.80000000,-0.28208932,
1539.81000000,-0.29428367,
1539.82000000,-0.30888268,
1539.83000000,-0.32457307,
1539.84000000,-0.33847148,
1539.85000000,-0.34891276,
1539.86000000,-0.36445822,
1539.87000000,-0.37712584,
1539.88000000,-0.39112494,
1539.89000000,-0.40306466,
1539.90000000,-0.41676827,
1539.91000000,-0.43009772,
1539.92000000,-0.44289027,
1539.93000000,-0.45551285,
1539.94000000,-0.46697927,
1539.95000000,-0.47986639,
1539.96000000,-0.48985083,
1539.97000000,-0.50172160,
1539.98000000,-0.51380509,
1539.99000000,-0.52482824,
1540.00000000,-0.53309237,
1540.01000000,-0.54262265,
1540.02000000,-0.55510406,
1540.03000000,-0.56054857,
1540.04000000,-0.57274443,
1540.05000000,-0.57890139,
1540.06000000,-0.58607556,
1540.07000000,-0.59518956,
1540.08000000,-0.60302476,
1540.09000000,-0.60909102,
1540.10000000,-0.61485937,
1540.11000000,-0.61895109,
1540.12000000,-0.62554043,
1540.13000000,-0.62897985,
1540.14000000,-0.63339991,
1540.15000000,-0.63726565,
1540.16000000,-0.64049777,
1540.17000000,-0.64201526,
1540.18000000,-0.64458654,
1540.19000000,-0.64476371,
1540.20000000,-0.64679852,
1540.21000000,-0.64735398,
1540.22000000,-0.64733023,
1540.23000000,-0.64680370,
1540.24000000,-0.64511991,
1540.25000000,-0.64415412,
1540.26000000,-0.64117143,
1540.27000000,-0.63907209,
1540.28000000,-0.63612089,
1540.29000000,-0.63209038,
1540.30000000,-0.62696706,
1540.31000000,-0.62265424,
1540.32000000,-0.61826154,
1540.33000000,-0.61179980,
1540.34000000,-0.60624388,
1540.35000000,-0.59882097,
1540.36000000,-0.59156819,
1540.37000000,-0.58560310,
1540.38000000,-0.57586778,
1540.39000000,-0.56894364,
1540.40000000,-0.55903370,
1540.41000000,-0.54851830,
1540.42000000,-0.53916941,
1540.43000000,-0.52963016,
1540.44000000,-0.52107253,
1540.45000000,-0.50706452,
1540.46000000,-0.49862492,
1540.47000000,-0.48665911,
1540.48000000,-0.47312328,
1540.49000000,-0.46169259,
1540.50000000,-0.44948062,
1540.51000000,-0.43718738,
1540.52000000,-0.42438643,
1540.53000000,-0.41280792,
1540.54000000,-0.39917756,
1540.55000000,-0.38580273,
1540.56000000,-0.37367663,
1540.57000000,-0.35860433,
1540.58000000,-0.34411109,
1540.59000000,-0.33119404,
1540.60000000,-0.31681223,
1540.61000000,-0.30350947,
1540.62000000,-0.29013480,
1540.63000000,-0.27687021,
1540.64000000,-0.26381512,
1540.65000000,-0.24827431,
1540.66000000,-0.23512541,
1540.67000000,-0.22165488,
1540.68000000,-0.20824539,
1540.69000000,-0.19360668,
1540.70000000,-0.18084610,
1540.71000000,-0.16862835,
1540.72000000,-0.15526680,
1540.73000000,-0.14484529,
1540.74000000,-0.13261339,
1540.75000000,-0.11992570,
1540.76000000,-0.10844794,
1540.77000000,-0.09833372,
1540.78000000,-0.08743390,
1540.79000000,-0.07736586,
1540.80000000,-0.06511287,
1540.81000000,-0.05573742,
1540.82000000,-0.04968189,
1540.83000000,-0.03786288,
1540.84000000,-0.02954677,
1540.85000000,-0.02246130,
1540.86000000,-0.01555747,
1540.87000000,-0.00847368,
1540.88000000,-0.00234623,
1540.89000000,0.00316146,
1540.90000000,0.00917894,
1540.91000000,0.01366402,
1540.92000000,0.01697859,
1540.93000000,0.02087065,
1540.94000000,0.02353291,
1540.95000000,0.02488247,
1540.96000000,0.02767119,
1540.97000000,0.02829902,
1540.98000000,0.02800094,
1540.99000000,0.02823821,
1541.00000000,0.02638848,
1541.01000000,0.02642056,
1541.02000000,0.02351146,
1541.03000000,0.02061802,
1541.04000000,0.01725709,
1541.05000000,0.01364005,
1541.06000000,0.01046346,
1541.07000000,0.00315773,
1541.08000000,-0.00106130,
1541.09000000,-0.00637703,
1541.10000000,-0.01480106,
1541.11000000,-0.02036419,
1541.12000000,-0.02749848,
1541.13000000,-0.03699709,
1541.14000000,-0.04579131,
1541.15000000,-0.05447709,
1541.16000000,-0.06345818,
1541.17000000,-0.07258071,
1541.18000000,-0.08361973,
1541.19000000,-0.09474735,
1541.20000000,-0.10422401,
1541.21000000,-0.11703872,
1541.22000000,-0.12846603,
1541.23000000,-0.14086633,
1541.24000000,-0.15401002,
1541.25000000,-0.16522501,
1541.26000000,-0.17748518,
1541.27000000,-0.19255065,
1541.28000000,-0.20373344,
1541.29000000,-0.21787695,
1541.30000000,-0.23180240,
1541.31000000,-0.24529701,
1541.32000000,-0.25788356,
1541.33000000,-0.27281018,
1541.34000000,-0.28604682,
1541.35000000,-0.30082137,
1541.36000000,-0.31485744,
1541.37000000,-0.32638997,
1541.38000000,-0.34155987,
1541.39000000,-0.35582464,
1541.40000000,-0.36741942,
1541.41000000,-0.38014652,
1541.42000000,-0.39330469,
1541.43000000,-0.40905283,
1541.44000000,-0.41947970,
1541.45000000,-0.43430768,
1541.46000000,-0.44536063,
1541.47000000,-0.45672681,
1541.48000000,-0.47000422,
1541.49000000,-0.48226968,
1541.50000000,-0.49347468,
1541.51000000,-0.50281798,
1541.52000000,-0.51550609,
1541.53000000,-0.52521331,
1541.54000000,-0.53561171,
1541.55000000,-0.54470835,
1541.56000000,-0.55573556,
1541.57000000,-0.56371449,
1541.58000000,-0.57295284,
1541.59000000,-0.57928821,
1541.60000000,-0.58726129,
1541.61000000,-0.59583363,
1541.62000000,-0.59990321,
1541.63000000,-0.60793301,
1541.64000000,-0.61297652,
1541.65000000,-0.61826768,
1541.66000000,-0.62412917,
1541.67000000,-0.62635880,
1541.68000000,-0.63103843,
1541.69000000,-0.63556992,
1541.70000000,-0.63814480,
1541.71000000,-0.64154863,
1541.72000000,-0.64235206,
1541.73000000,-0.64317540,
1541.74000000,-0.64338546,
1541.75000000,-0.64443952,
1541.76000000,-0.64333339,
1541.77000000,-0.64349481,
1541.78000000,-0.64163335,
1541.79000000,-0.64009182,
1541.80000000,-0.63747345,
1541.81000000,-0.63538465,
1541.82000000,-0.63199785,
1541.83000000,-0.62776851,
1541.84000000,-0.62336523,
1541.85000000,-0.61908163,
1541.86000000,-0.61267518,
1541.87000000,-0.60742036,
1541.88000000,-0.60021218,
1541.89000000,-0.59364862,
1541.90000000,-0.58691316,
1541.91000000,-0.58021353,
1541.92000000,-0.57136523,
1541.93000000,-0.56260803,
1541.94000000,-0.55392444,
1541.95000000,-0.54395758,
1541.96000000,-0.53356015,
1541.97000000,-0.52445062,
1541.98000000,-0.51542231,
1541.99000000,-0.50301216,
1542.00000000,-0.49171603,
1542.01000000,-0.47865719,
1542.02000000,-0.46856948,
1542.03000000,-0.45809061,
1542.04000000,-0.44638519,
1542.05000000,-0.43346507,
1542.06000000,-0.42050345,
1542.07000000,-0.40707392,
1542.08000000,-0.39453045,
1542.09000000,-0.38123936,
1542.10000000,-0.36715837,
1542.11000000,-0.35469235,
1542.12000000,-0.34069808,
1542.13000000,-0.32665511,
1542.14000000,-0.31319919,
1542.15000000,-0.29837122,
1542.16000000,-0.28466923,
1542.17000000,-0.27368187,
1542.18000000,-0.25837852,
1542.19000000,-0.24409758,
1542.20000000,-0.23148002,
1542.21000000,-0.21634898,
1542.22000000,-0.20271186,
1542.23000000,-0.19141960,
1542.24000000,-0.17866575,
1542.25000000,-0.16614355,
1542.26000000,-0.15206419,
1542.27000000,-0.14059365,
1542.28000000,-0.12975185,
1542.29000000,-0.11628033,
1542.30000000,-0.10663184,
1542.31000000,-0.09327591,
1542.32000000,-0.08374722,
1542.33000000,-0.07297293,
1542.34000000,-0.06376338,
1542.35000000,-0.05368310,
1542.36000000,-0.04458205,
1542.37000000,-0.03690347,
1542.38000000,-0.02753477,
1542.39000000,-0.02046765,
1542.40000000,-0.01354396,
1542.41000000,-0.00575985,
1542.42000000,0.00003150,
1542.43000000,0.00552001,
1542.44000000,0.01100952,
1542.45000000,0.01481817,
1542.46000000,0.01840088,
1542.47000000,0.02296134,
1542.48000000,0.02409350,
1542.49000000,0.02726367,
1542.50000000,0.02807230,
1542.51000000,0.02897809,
1542.52000000,0.02950456,
1542.53000000,0.02907743,
1542.54000000,0.02836287,
1542.55000000,0.02658302,
1542.56000000,0.02397972,
1542.57000000,0.02127700,
1542.58000000,0.01965267,
1542.59000000,0.01573734,
1542.60000000,0.00935872,
1542.61000000,0.00497622,
1542.62000000,-0.00004541,
1542.63000000,-0.00719852,
1542.64000000,-0.01271576,
1542.65000000,-0.02065030,
1542.66000000,-0.02858444,
1542.67000000,-0.03723468,
1542.68000000,-0.04564926,
1542.69000000,-0.05366688,
1542.70000000,-0.06333487,
1542.71000000,-0.07439666,
1542.72000000,-0.08270082,
1542.73000000,-0.09580757,
1542.74000000,-0.10553162,
1542.75000000,-0.11699033,
1542.76000000,-0.12944178,
1542.77000000,-0.14031031,
1542.78000000,-0.15360013,
1542.79000000,-0.16498176,
1542.80000000,-0.17860951,
1542.81000000,-0.19043117,
1542.82000000,-0.20573830,
1542.83000000,-0.21821270,
1542.84000000,-0.23251520,
1542.85000000,-0.24516124,
1542.86000000,-0.25786126,
1542.87000000,-0.27385578,
1542.88000000,-0.28650004,
1542.89000000,-0.29993860,
1542.90000000,-0.31330301,
1542.91000000,-0.32640325,
1542.92000000,-0.34120843,
1542.93000000,-0.35455641,
1542.94000000,-0.36721502,
1542.95000000,-0.38306047,
1542.96000000,-0.39536330,
1542.97000000,-0.40656403,
1542.98000000,-0.42069971,
1542.99000000,-0.43375656,
1543.00000000,-0.44620927,
1543.01000000,-0.45734853,
1543.02000000,-0.47012973,
1543.03000000,-0.48159947,
1543.04000000,-0.49304890,
1543.05000000,-0.50356397,
1543.06000000,-0.51570751,
1543.07000000,-0.52647209,
1543.08000000,-0.53463565,
1543.09000000,-0.54559847,
1543.10000000,-0.55507992,
1543.11000000,-0.56376459,
1543.12000000,-0.57203733,
1543.13000000,-0.58005071,
1543.14000000,-0.58657057,
1543.15000000,-0.59380119,
1543.16000000,-0.60214017,
1543.17000000,-0.60700614,
1543.18000000,-0.61365691,
1543.19000000,-0.61922016,
1543.20000000,-0.62261709,
1543.21000000,-0.62855474,
1543.22000000,-0.63180727,
1543.23000000,-0.63464390,
1543.24000000,-0.63720614,
1543.25000000,-0.64010228,
1543.26000000,-0.64179105,
1543.27000000,-0.64360178,
1543.28000000,-0.64458821,
1543.29000000,-0.64470904,
1543.30000000,-0.64395284,
1543.31000000,-0.64349677,
1543.32000000,-0.64225648,
1543.33000000,-0.64003344,
1543.34000000,-0.63863176,
1543.35000000,-0.63607025,
1543.36000000,-0.63104623,
1543.37000000,-0.62877210,
1543.38000000,-0.62324173,
1543.39000000,-0.61906958,
1543.40000000,-0.61320693,
1543.41000000,-0.60727236,
1543.42000000,-0.60038201,
1543.43000000,-0.59292829,
1543.44000000,-0.58698088,
1543.45000000,-0.57998639,
1543.46000000,-0.57152106,
1543.47000000,-0.56310218,
1543.48000000,-0.55501768,
1543.49000000,-0.54510997,
1543.50000000,-0.53404361,
1543.51000000,-0.52497634,
1543.52000000,-0.51303042,
1543.53000000,-0.50360429,
1543.54000000,-0.49318256,
1543.55000000,-0.48103261,
1543.56000000,-0.47093140,
1543.57000000,-0.45957689,
1543.58000000,-0.44572006,
1543.59000000,-0.43259236,
1543.60000000,-0.41963509,
1543.61000000,-0.40766939,
1543.62000000,-0.39374061,
1543.63000000,-0.38159142,
1543.64000000,-0.36818642,
1543.65000000,-0.35470413,
1543.66000000,-0.34178705,
1543.67000000,-0.32688725,
1543.68000000,-0.31309640,
1543.69000000,-0.30048683,
1543.70000000,-0.28673722,
1543.71000000,-0.27106090,
1543.72000000,-0.25760330,
1543.73000000,-0.24370674,
1543.74000000,-0.23129905,
1543.75000000,-0.21760223,
1543.76000000,-0.20640808,
1543.77000000,-0.19321585,
1543.78000000,-0.17822685,
1543.79000000,-0.16556451,
1543.80000000,-0.15423832,
1543.81000000,-0.14178368,
1543.82000000,-0.12936395,
1543.83000000,-0.11873218,
1543.84000000,-0.10724869,
1543.85000000,-0.09457166,
1543.86000000,-0.08315855,
1543.87000000,-0.07390713,
1543.88000000,-0.06423118,
1543.89000000,-0.05409514,
1543.90000000,-0.04559635,
1543.91000000,-0.03731383,
1543.92000000,-0.02828080,
1543.93000000,-0.02123045,
1543.94000000,-0.01478979,
1543.95000000,-0.00679671,
1543.96000000,0.00015329,
1543.97000000,0.00464168,
1543.98000000,0.00992168,
1543.99000000,0.01423414,
1544.00000000,0.01755580,
1544.01000000,0.02114718,
1544.02000000,0.02454007,
1544.03000000,0.02643095,
1544.04000000,0.02834353,
1544.05000000,0.02830936,
1544.06000000,0.02895725,
1544.07000000,0.02912351,
1544.08000000,0.02741717,
1544.09000000,0.02677799,
1544.10000000,0.02480313,
1544.11000000,0.02196238,
1544.12000000,0.01837098,
1544.13000000,0.01647959,
1544.14000000,0.01008974,
1544.15000000,0.00471165,
1544.16000000,0.00041681,
1544.17000000,-0.00560613,
1544.18000000,-0.01188957,
1544.19000000,-0.02089639,
1544.20000000,-0.02752188,
1544.21000000,-0.03479635,
1544.22000000,-0.04405036,
1544.23000000,-0.05353298,
1544.24000000,-0.06198604,
1544.25000000,-0.07236736,
1544.26000000,-0.08275359,
1544.27000000,-0.09351537,
1544.28000000,-0.10670063,
1544.29000000,-0.11742399,
1544.30000000,-0.12851283,
1544.31000000,-0.13891701,
1544.32000000,-0.15256065,
1544.33000000,-0.16379525,
1544.34000000,-0.17644007,
1544.35000000,-0.19032332,
1544.36000000,-0.20445807,
1544.37000000,-0.21670519,
1544.38000000,-0.23029190,
1544.39000000,-0.24414594,
1544.40000000,-0.25786582,
1544.41000000,-0.27072579,
1544.42000000,-0.28414294,
1544.43000000,-0.29747367,
1544.44000000,-0.31056248,
1544.45000000,-0.32688640,
1544.46000000,-0.34077716,
1544.47000000,-0.35335714,
1544.48000000,-0.36747225,
1544.49000000,-0.38189311,
1544.50000000,-0.39331775,
1544.51000000,-0.40596013,
1544.52000000,-0.41783554,
1544.53000000,-0.43393321,
1544.54000000,-0.44450278,
1544.55000000,-0.45676497,
1544.56000000,-0.47012706,
1544.57000000,-0.48264857,
1544.58000000,-0.49430807,
1544.59000000,-0.50396037,
1544.60000000,-0.51433441,
1544.61000000,-0.52375544,
1544.62000000,-0.53395305,
1544.63000000,-0.54464109,
1544.64000000,-0.55370042,
1544.65000000,-0.56267085,
1544.66000000,-0.57136516,
1544.67000000,-0.58006443,
1544.68000000,-0.58794098,
1544.69000000,-0.59463717,
1544.70000000,-0.60150690,
1544.71000000,-0.60905801,
1544.72000000,-0.61509998,
1544.73000000,-0.61997999,
1544.74000000,-0.62456607,
1544.75000000,-0.62886313,
1544.76000000,-0.63240701,
1544.77000000,-0.63682521,
1544.78000000,-0.64073080,
1544.79000000,-0.64235414,
1544.80000000,-0.64324821,
1544.81000000,-0.64569704,
1544.82000000,-0.64686219,
1544.83000000,-0.64873664,
1544.84000000,-0.64699625,
1544.85000000,-0.64605602,
1544.86000000,-0.64589754,
1544.87000000,-0.64294661,
1544.88000000,-0.64207453,
1544.89000000,-0.63916683,
1544.90000000,-0.63465615,
1544.91000000,-0.63157212,
1544.92000000,-0.62845245,
1544.93000000,-0.62236205,
1544.94000000,-0.61705265,
1544.95000000,-0.61306614,
1544.96000000,-0.60645626,
1544.97000000,-0.59868689,
1544.98000000,-0.59323137,
1544.99000000,-0.58506883,
1545.00000000,-0.57650010,
1545.01000000,-0.56739995,
1545.02000000,-0.55881181,
1545.03000000,-0.54983853,
1545.04000000,-0.54006646,
1545.05000000,-0.53250794,
1545.06000000,-0.52123152,
1545.07000000,-0.51058538,
1545.08000000,-0.49958330,
1545.09000000,-0.48848827,
1545.10000000,-0.47803190,
1545.11000000,-0.46479801,
1545.12000000,-0.45358173,
1545.13000000,-0.44046642,
1545.14000000,-0.42776949,
1545.15000000,-0.41448378,
1545.16000000,-0.40192703,
1545.17000000,-0.38951919,
1545.18000000,-0.37569102,
1545.19000000,-0.36300269,
1545.20000000,-0.34882884,
1545.21000000,-0.33521849,
1545.22000000,-0.31983895,
1545.23000000,-0.30663740,
1545.24000000,-0.29383362,
1545.25000000,-0.28005495,
1545.26000000,-0.26627043,
1545.27000000,-0.25207690,
1545.28000000,-0.23952088,
1545.29000000,-0.22679257,
1545.30000000,-0.21308321,
1545.31000000,-0.19755669,
1545.32000000,-0.18522396,
1545.33000000,-0.17303257,
1545.34000000,-0.16069657,
1545.35000000,-0.14615016,
1545.36000000,-0.13304965,
1545.37000000,-0.12338771,
1545.38000000,-0.11442568,
1545.39000000,-0.09987214,
1545.40000000,-0.09018682,
1545.41000000,-0.07960932,
1545.42000000,-0.06903562,
1545.43000000,-0.05928965,
1545.44000000,-0.05053603,
1545.45000000,-0.04075317,
1545.46000000,-0.03383286,
1545.47000000,-0.02580210,
1545.48000000,-0.01814073,
1545.49000000,-0.01069928,
1545.50000000,-0.00545178,
1545.51000000,0.00160244,
1545.52000000,0.00668178,
1545.53000000,0.01100936,
1545.54000000,0.01584596,
1545.55000000,0.01848192,
1545.56000000,0.02116631,
1545.57000000,0.02508196,
1545.58000000,0.02673226,
1545.59000000,0.02673440,
1545.60000000,0.02698454,
1545.61000000,0.02815649,
1545.62000000,0.02732947,
1545.63000000,0.02599553,
1545.64000000,0.02518993,
1545.65000000,0.02052181,
