1533.04000000,-0.71082228,
1533.05000000,-0.73430705,
1533.06000000,-0.76535407,
1533.07000000,-0.79381281,
1533.08000000,-0.82280293,
1533.09000000,-0.85284724,
1533.10000000,-0.88441600,
1533.11000000,-0.90902514,
1533.12000000,-0.93937696,
1533.13000000,-0.97276935,
1533.14000000,-1.00238542,
1533.15000000,-1.03354620,
1533.16000000,-1.06997785,
1533.17000000,-1.09839839,
1533.18000000,-1.13153673,
1533.19000000,-1.16056935,
1533.20000000,-1.19397779,
1533.21000000,-1.21952260,
1533.22000000,-1.24800495,
1533.23000000,-1.28413209,
1533.24000000,-1.31149440,
1533.25000000,-1.34644630,
1533.26000000,-1.37517223,
1533.27000000,-1.39831810,
1533.28000000,-1.42884562,
1533.29000000,-1.46098478,
1533.30000000,-1.48473050,
1533.31000000,-1.50904091,
1533.32000000,-1.53879956,
1533.33000000,-1.56257812,
1533.34000000,-1.58215357,
1533.35000000,-1.61383865,
1533.36000000,-1.63554422,
1533.37000000,-1.65546571,
1533.38000000,-1.67945675,
1533.39000000,-1.70119540,
1533.40000000,-1.71705173,
1533.41000000,-1.73534903,
1533.42000000,-1.75803212,
1533.43000000,-1.77128415,
1533.44000000,-1.78337326,
1533.45000000,-1.80471234,
1533.46000000,-1.81664907,
1533.47000000,-1.82805232,
1533.48000000,-1.84301625,
1533.49000000,-1.85305362,
1533.50000000,-1.85966397,
1533.51000000,-1.87274544,
1533.52000000,-1.88061583,
1533.53000000,-1.88288478,
1533.54000000,-1.89124207,
1533.55000000,-1.89707716,
1533.56000000,-1.89642359,
1533.57000000,-1.90085382,
1533.58000000,-1.90447375,
1533.59000000,-1.90329530,
1533.60000000,-1.90253416,
1533.61000000,-1.90075771,
1533.62000000,-1.89749004,
1533.63000000,-1.89264305,
1533.64000000,-1.88931380,
1533.65000000,-1.88305012,
1533.66000000,-1.87252603,
1533.67000000,-1.86893170,
1533.68000000,-1.85790813,
1533.69000000,-1.84496260,
1533.70000000,-1.83435476,
1533.71000000,-1.82357073,
1533.72000000,-1.80815119,
1533.73000000,-1.79381065,
1533.74000000,-1.77899407,
1533.75000000,-1.76249126,
1533.76000000,-1.74298379,
1533.77000000,-1.72932886,
1533.78000000,-1.70700998,
1533.79000000,-1.68555826,
1533.80000000,-1.66643127,
1533.81000000,-1.64416278,
1533.82000000,-1.61977455,
1533.83000000,-1.59863943,
1533.84000000,-1.57630591,
1533.85000000,-1.54754120,
1533.86000000,-1.52395350,
1533.87000000,-1.50206675,
1533.88000000,-1.47086318,
1533.89000000,-1.44387569,
1533.90000000,-1.41527995,
1533.91000000,-1.38605738,
1533.92000000,-1.35874108,
1533.93000000,-1.33022661,
1533.94000000,-1.29645580,
1533.95000000,-1.26707884,
1533.96000000,-1.23792620,
1533.97000000,-1.20982013,
1533.98000000,-1.17735547,
1533.99000000,-1.14746482,
1534.00000000,-1.11691210,
1534.01000000,-1.08262565,
1534.02000000,-1.05167593,
1534.03000000,-1.01983439,
1534.04000000,-0.98478887,
1534.05000000,-0.95813456,
1534.06000000,-0.92799929,
1534.07000000,-0.89720039,
1534.08000000,-0.86732547,
1534.09000000,-0.84134234,
1534.10000000,-0.80791600,
1534.11000000,-0.77951049,
1534.12000000,-0.75186941,
1534.13000000,-0.72276727,
1534.14000000,-0.69522160,
1534.15000000,-0.67160451,
1534.16000000,-0.64599223,
1534.17000000,-0.62129142,
1534.18000000,-0.60146784,
1534.19000000,-0.57841166,
1534.20000000,-0.55609496,
1534.21000000,-0.53399144,
1534.22000000,-0.51680030,
1534.23000000,-0.49732247,
1534.24000000,-0.48074916,
1534.25000000,-0.46619271,
1534.26000000,-0.45109378,
1534.27000000,-0.44004077,
1534.28000000,-0.43159791,
1534.29000000,-0.41952366,
1534.30000000,-0.41144218,
1534.31000000,-0.40544789,
1534.32000000,-0.40077798,
1534.33000000,-0.39452060,
1534.34000000,-0.39293031,
1534.35000000,-0.39260048,
1534.36000000,-0.39353020,
1534.37000000,-0.39547143,
1534.38000000,-0.40103847,
1534.39000000,-0.40437532,
1534.40000000,-0.41156971,
1534.41000000,-0.42096020,
1534.42000000,-0.43046501,
1534.43000000,-0.44100132,
1534.44000000,-0.45503317,
1534.45000000,-0.46700501,
1534.46000000,-0.48296994,
1534.47000000,-0.50121702,
1534.48000000,-0.51752181,
1534.49000000,-0.53561865,
1534.50000000,-0.55784162,
1534.51000000,-0.57555204,
1534.52000000,-0.59647055,
1534.53000000,-0.62204972,
1534.54000000,-0.64728357,
1534.55000000,-0.67055345,
1534.56000000,-0.69695488,
1534.57000000,-0.72546359,
1534.58000000,-0.75134000,
1534.59000000,-0.77997502,
1534.60000000,-0.80878831,
1534.61000000,-0.83603128,
1534.62000000,-0.86472325,
1534.63000000,-0.90032155,
1534.64000000,-0.92630695,
1534.65000000,-0.95615588,
1534.66000000,-0.99283985,
1534.67000000,-1.02399735,
1534.68000000,-1.05582238,
1534.69000000,-1.08906977,
1534.70000000,-1.11714941,
1534.71000000,-1.14285839,
1534.72000000,-1.17854524,
1534.73000000,-1.21042099,
1534.74000000,-1.23529532,
1534.75000000,-1.26759697,
1534.76000000,-1.30088830,
1534.77000000,-1.32797607,
1534.78000000,-1.35675176,
1534.79000000,-1.38693188,
1534.80000000,-1.41548503,
1534.81000000,-1.44385844,
1534.82000000,-1.47445990,
1534.83000000,-1.49628011,
1534.84000000,-1.52081218,
1534.85000000,-1.54970847,
1534.86000000,-1.57461649,
1534.87000000,-1.59374673,
1534.88000000,-1.62211373,
1534.89000000,-1.64763139,
1534.90000000,-1.66444401,
1534.91000000,-1.68722728,
1534.92000000,-1.70918220,
1534.93000000,-1.72523044,
1534.94000000,-1.74184042,
1534.95000000,-1.76192218,
1534.96000000,-1.77622312,
1534.97000000,-1.79050467,
1534.98000000,-1.80839653,
1534.99000000,-1.82080644,
1535.00000000,-1.83024144,
1535.01000000,-1.84508089,
1535.02000000,-1.85565676,
1535.03000000,-1.86114416,
1535.04000000,-1.87188614,
1535.05000000,-1.88084843,
1535.06000000,-1.88265019,
1535.07000000,-1.89110009,
1535.08000000,-1.89745521,
1535.09000000,-1.89411715,
1535.10000000,-1.89774979,
1535.11000000,-1.90153380,
1535.12000000,-1.89769956,
1535.13000000,-1.89427941,
1535.14000000,-1.89715992,
1535.15000000,-1.89348820,
1535.16000000,-1.88339908,
1535.17000000,-1.88278020,
1535.18000000,-1.87570140,
1535.19000000,-1.86432604,
1535.20000000,-1.85747563,
1535.21000000,-1.85057554,
1535.22000000,-1.83461918,
1535.23000000,-1.82633277,
1535.24000000,-1.81224202,
1535.25000000,-1.79638651,
1535.26000000,-1.78282306,
1535.27000000,-1.76736383,
1535.28000000,-1.74978111,
1535.29000000,-1.72902903,
1535.30000000,-1.71431263,
1535.31000000,-1.69426425,
1535.32000000,-1.67022828,
1535.33000000,-1.65118806,
1535.34000000,-1.63094827,
1535.35000000,-1.60464109,
1535.36000000,-1.58168637,
1535.37000000,-1.55945851,
1535.38000000,-1.53170139,
1535.39000000,-1.50817509,
1535.40000000,-1.48331879,
1535.41000000,-1.45285381,
1535.42000000,-1.42734695,
1535.43000000,-1.40040748,
1535.44000000,-1.36869355,
1535.45000000,-1.33632649,
1535.46000000,-1.31076202,
1535.47000000,-1.28281002,
1535.48000000,-1.24790497,
1535.49000000,-1.22145066,
1535.50000000,-1.18989838,
1535.51000000,-1.15672291,
1535.52000000,-1.12710078,
1535.53000000,-1.09793214,
1535.54000000,-1.06062709,
1535.55000000,-1.03139351,
1535.56000000,-1.00195734,
1535.57000000,-0.97213539,
1535.58000000,-0.94088867,
1535.59000000,-0.91202579,
1535.60000000,-0.87980538,
1535.61000000,-0.84973759,
1535.62000000,-0.82282448,
1535.63000000,-0.79233008,
1535.64000000,-0.76309365,
1535.65000000,-0.73670923,
1535.66000000,-0.71029425,
1535.67000000,-0.68158763,
1535.68000000,-0.65525654,
1535.69000000,-0.63196659,
1535.70000000,-0.60899733,
1535.71000000,-0.58660462,
1535.72000000,-0.56600768,
1535.73000000,-0.54505081,
1535.74000000,-0.52365803,
1535.75000000,-0.50628568,
1535.76000000,-0.48639719,
1535.77000000,-0.47173194,
1535.78000000,-0.45764399,
1535.79000000,-0.44522106,
1535.80000000,-0.43208292,
1535.81000000,-0.42377637,
1535.82000000,-0.41471438,
1535.83000000,-0.40555359,
1535.84000000,-0.39890805,
1535.85000000,-0.39507519,
1535.86000000,-0.39057632,
1535.87000000,-0.38963776,
1535.88000000,-0.39065478,
1535.89000000,-0.39049091,
1535.90000000,-0.39401754,
1535.91000000,-0.40012767,
1535.92000000,-0.40450962,
1535.93000000,-0.41250630,
1535.94000000,-0.42201951,
1535.95000000,-0.43106900,
1535.96000000,-0.44347510,
1535.97000000,-0.45883202,
1535.98000000,-0.47246632,
1535.99000000,-0.48632475,
1536.00000000,-0.50453825,
1536.01000000,-0.52293857,
1536.02000000,-0.53984675,
1536.03000000,-0.56110770,
1536.04000000,-0.58391425,
1536.05000000,-0.60408345,
1536.06000000,-0.63066641,
1536.07000000,-0.65464760,
1536.08000000,-0.67828312,
1536.09000000,-0.70351246,
1536.10000000,-0.73288184,
1536.11000000,-0.76010628,
1536.12000000,-0.78889071,
1536.13000000,-0.81836238,
1536.14000000,-0.84533937,
1536.15000000,-0.87445237,
1536.16000000,-0.90897811,
1536.17000000,-0.93628706,
1536.18000000,-0.96863701,
1536.19000000,-0.99981876,
1536.20000000,-1.03237875,
1536.21000000,-1.05986203,
1536.22000000,-1.09384899,
1536.23000000,-1.12387323,
1536.24000000,-1.15403196,
1536.25000000,-1.18410148,
1536.26000000,-1.21728794,
1536.27000000,-1.24743042,
1536.28000000,-1.27235593,
1536.29000000,-1.30809730,
1536.30000000,-1.33610869,
1536.31000000,-1.36395957,
1536.32000000,-1.39817030,
1536.33000000,-1.42269814,
1536.34000000,-1.44773417,
1536.35000000,-1.47776940,
1536.36000000,-1.50443787,
1536.37000000,-1.52848322,
1536.38000000,-1.55302477,
1536.39000000,-1.58349305,
1536.40000000,-1.60213373,
1536.41000000,-1.62793842,
1536.42000000,-1.64966826,
1536.43000000,-1.66981170,
1536.44000000,-1.68814355,
1536.45000000,-1.71170292,
1536.46000000,-1.73065152,
1536.47000000,-1.74443821,
1536.48000000,-1.76346125,
1536.49000000,-1.77974158,
1536.50000000,-1.79360864,
1536.51000000,-1.80841370,
1536.52000000,-1.82506155,
1536.53000000,-1.83115365,
1536.54000000,-1.84595910,
1536.55000000,-1.85807139,
1536.56000000,-1.86223016,
1536.57000000,-1.86976289,
1536.58000000,-1.88066655,
1536.59000000,-1.88421738,
1536.60000000,-1.88692468,
1536.61000000,-1.89288803,
1536.62000000,-1.89572217,
1536.63000000,-1.89602367,
1536.64000000,-1.89842096,
1536.65000000,-1.89711054,
1536.66000000,-1.89296385,
1536.67000000,-1.89095133,
1536.68000000,-1.89043108,
1536.69000000,-1.87925088,
1536.70000000,-1.87519338,
1536.71000000,-1.86984517,
1536.72000000,-1.86118813,
1536.73000000,-1.84996245,
1536.74000000,-1.84378065,
1536.75000000,-1.83281689,
1536.76000000,-1.81623071,
1536.77000000,-1.80818763,
1536.78000000,-1.79312746,
1536.79000000,-1.77244934,
1536.80000000,-1.76017523,
1536.81000000,-1.74265183,
1536.82000000,-1.72330831,
1536.83000000,-1.70389173,
1536.84000000,-1.68641507,
1536.85000000,-1.66031868,
1536.86000000,-1.64268169,
1536.87000000,-1.62429067,
1536.88000000,-1.59639332,
1536.89000000,-1.57319986,
1536.90000000,-1.55014911,
1536.91000000,-1.52723769,
1536.92000000,-1.49565256,
1536.93000000,-1.47299644,
1536.94000000,-1.44629606,
1536.95000000,-1.41499663,
1536.96000000,-1.38890407,
1536.97000000,-1.36270940,
1536.98000000,-1.32794046,
1536.99000000,-1.30254637,
1537.00000000,-1.27418436,
1537.01000000,-1.24267453,
1537.02000000,-1.20831875,
1537.03000000,-1.18156169,
1537.04000000,-1.14922688,
1537.05000000,-1.11522851,
1537.06000000,-1.08753355,
1537.07000000,-1.05733228,
1537.08000000,-1.02364353,
1537.09000000,-0.99347968,
1537.10000000,-0.96518680,
1537.11000000,-0.93246508,
1537.12000000,-0.90226813,
1537.13000000,-0.87321862,
1537.14000000,-0.83928703,
1537.15000000,-0.81204660,
1537.16000000,-0.78598307,
1537.17000000,-0.75403430,
1537.18000000,-0.72665913,
1537.19000000,-0.70465749,
1537.20000000,-0.67715757,
1537.21000000,-0.64825871,
1537.22000000,-0.62728932,
1537.23000000,-0.60440284,
1537.24000000,-0.57976787,
1537.25000000,-0.55871303,
1537.26000000,-0.53713007,
1537.27000000,-0.51697032,
1537.28000000,-0.50107806,
1537.29000000,-0.48547899,
1537.30000000,-0.46752351,
1537.31000000,-0.45400443,
1537.32000000,-0.44229024,
1537.33000000,-0.42887620,
1537.34000000,-0.41901868,
1537.35000000,-0.41330185,
1537.36000000,-0.40266403,
1537.37000000,-0.39558496,
1537.38000000,-0.39478199,
1537.39000000,-0.38905243,
1537.40000000,-0.38706066,
1537.41000000,-0.39036377,
1537.42000000,-0.39164390,
1537.43000000,-0.39140555,
1537.44000000,-0.39897722,
1537.45000000,-0.40547752,
1537.46000000,-0.41074974,
1537.47000000,-0.42154723,
1537.48000000,-0.43419540,
1537.49000000,-0.44103212,
1537.50000000,-0.45707996,
1537.51000000,-0.47217745,
1537.52000000,-0.48600955,
1537.53000000,-0.50367092,
1537.54000000,-0.52127248,
1537.55000000,-0.53947992,
1537.56000000,-0.56042143,
1537.57000000,-0.58500286,
1537.58000000,-0.60802039,
1537.59000000,-0.63022663,
1537.60000000,-0.65737456,
1537.61000000,-0.67979560,
1537.62000000,-0.70518398,
1537.63000000,-0.73311336,
1537.64000000,-0.76082513,
1537.65000000,-0.78562969,
1537.66000000,-0.81898613,
1537.67000000,-0.85026942,
1537.68000000,-0.87691051,
1537.69000000,-0.90900328,
1537.70000000,-0.94336917,
1537.71000000,-0.96744419,
1537.72000000,-0.99623654,
1537.73000000,-1.02881522,
1537.74000000,-1.05852328,
1537.75000000,-1.08991449,
1537.76000000,-1.12099556,
1537.77000000,-1.15423430,
1537.78000000,-1.18222002,
1537.79000000,-1.21366390,
1537.80000000,-1.24700706,
1537.81000000,-1.27380502,
1537.82000000,-1.30307509,
1537.83000000,-1.33784797,
1537.84000000,-1.36502718,
1537.85000000,-1.39196431,
1537.86000000,-1.42448119,
1537.87000000,-1.44765448,
1537.88000000,-1.47346489,
1537.89000000,-1.50211967,
1537.90000000,-1.52888513,
1537.91000000,-1.55206443,
1537.92000000,-1.57946133,
1537.93000000,-1.60177411,
1537.94000000,-1.62200639,
1537.95000000,-1.64495789,
1537.96000000,-1.66808710,
1537.97000000,-1.68614273,
1537.98000000,-1.70291627,
1537.99000000,-1.72738467,
1538.00000000,-1.74356491,
1538.01000000,-1.75986884,
1538.02000000,-1.77741183,
1538.03000000,-1.79082680,
1538.04000000,-1.80431243,
1538.05000000,-1.81846237,
1538.06000000,-1.83262332,
1538.07000000,-1.83778591,
1538.08000000,-1.85300812,
1538.09000000,-1.86123804,
1538.10000000,-1.86591154,
1538.11000000,-1.87334981,
1538.12000000,-1.88206197,
1538.13000000,-1.88537831,
1538.14000000,-1.88824585,
1538.15000000,-1.89301170,
1538.16000000,-1.89146398,
1538.17000000,-1.89086804,
1538.18000000,-1.89526872,
1538.19000000,-1.89166430,
1538.20000000,-1.88735550,
1538.21000000,-1.88448926,
1538.22000000,-1.88289582,
1538.23000000,-1.87009454,
1538.24000000,-1.86653288,
1538.25000000,-1.86196806,
1538.26000000,-1.84673771,
1538.27000000,-1.83853473,
1538.28000000,-1.83177283,
1538.29000000,-1.81231421,
1538.30000000,-1.80262375,
1538.31000000,-1.79185559,
1538.32000000,-1.77591715,
1538.33000000,-1.75536731,
1538.34000000,-1.74056836,
1538.35000000,-1.72536792,
1538.36000000,-1.69957860,
1538.37000000,-1.68347160,
1538.38000000,-1.66845936,
1538.39000000,-1.64137373,
1538.40000000,-1.62100135,
1538.41000000,-1.60385652,
1538.42000000,-1.57323592,
1538.43000000,-1.54829566,
1538.44000000,-1.52551575,
1538.45000000,-1.49885980,
1538.46000000,-1.47063593,
1538.47000000,-1.44281864,
1538.48000000,-1.41895144,
1538.49000000,-1.38635495,
1538.50000000,-1.36244470,
1538.51000000,-1.33442770,
1538.52000000,-1.30283306,
1538.53000000,-1.27032446,
1538.54000000,-1.24237545,
1538.55000000,-1.20837786,
1538.56000000,-1.17802880,
1538.57000000,-1.15024698,
1538.58000000,-1.11667506,
1538.59000000,-1.08653839,
1538.60000000,-1.06097579,
1538.61000000,-1.02555686,
1538.62000000,-0.99348497,
1538.63000000,-0.96634836,
1538.64000000,-0.93802649,
1538.65000000,-0.90034143,
1538.66000000,-0.87391200,
1538.67000000,-0.84600830,
1538.68000000,-0.81273633,
1538.69000000,-0.78682765,
1538.70000000,-0.76067408,
1538.71000000,-0.72887038,
1538.72000000,-0.70517748,
1538.73000000,-0.67930087,
1538.74000000,-0.65517489,
1538.75000000,-0.62715928,
1538.76000000,-0.60656515,
1538.77000000,-0.58275481,
1538.78000000,-0.55881593,
1538.79000000,-0.54006291,
1538.80000000,-0.52041804,
1538.81000000,-0.50019168,
1538.82000000,-0.48647903,
1538.83000000,-0.47016881,
1538.84000000,-0.45475952,
1538.85000000,-0.43993574,
1538.86000000,-0.42985743,
1538.87000000,-0.41965718,
1538.88000000,-0.40962093,
1538.89000000,-0.40231149,
1538.90000000,-0.39559863,
1538.91000000,-0.39199053,
1538.92000000,-0.39017246,
1538.93000000,-0.38595402,
1538.94000000,-0.38467259,
1538.95000000,-0.38962322,
1538.96000000,-0.38980805,
1538.97000000,-0.39307296,
1538.98000000,-0.40270372,
1538.99000000,-0.40925573,
1539.00000000,-0.41664098,
1539.01000000,-0.42818509,
1539.02000000,-0.43952329,
1539.03000000,-0.44964923,
1539.04000000,-0.46511918,
1539.05000000,-0.48085248,
1539.06000000,-0.49617812,
1539.07000000,-0.51692344,
1539.08000000,-0.53511944,
1539.09000000,-0.55257271,
1539.10000000,-0.57476221,
1539.11000000,-0.59895255,
1539.12000000,-0.62381603,
1539.13000000,-0.64693997,
1539.14000000,-0.67204431,
1539.15000000,-0.69732150,
1539.16000000,-0.72252295,
1539.17000000,-0.75356556,
1539.18000000,-0.77901649,
1539.19000000,-0.80643463,
1539.20000000,-0.83613676,
1539.21000000,-0.86877362,
1539.22000000,-0.89658953,
1539.23000000,-0.92741353,
1539.24000000,-0.95927988,
1539.25000000,-0.98834725,
1539.26000000,-1.01573585,
1539.27000000,-1.05066281,
1539.28000000,-1.07946055,
1539.29000000,-1.11201896,
1539.30000000,-1.14254314,
1539.31000000,-1.17682932,
1539.32000000,-1.20367539,
1539.33000000,-1.23362029,
1539.34000000,-1.26851309,
1539.35000000,-1.29284334,
1539.36000000,-1.32168594,
1539.37000000,-1.35532814,
1539.38000000,-1.38131789,
1539.39000000,-1.41011202,
1539.40000000,-1.44183611,
1539.41000000,-1.46751901,
1539.42000000,-1.49136946,
1539.43000000,-1.52317539,
1539.44000000,-1.54582263,
1539.45000000,-1.56640133,
1539.46000000,-1.58996345,
1539.47000000,-1.61424071,
1539.48000000,-1.63314142,
1539.49000000,-1.65647471,
1539.50000000,-1.68106707,
1539.51000000,-1.69660391,
1539.52000000,-1.71463805,
1539.53000000,-1.74000136,
1539.54000000,-1.75217152,
1539.55000000,-1.76801937,
1539.56000000,-1.78764161,
1539.57000000,-1.79777602,
1539.58000000,-1.80886001,
1539.59000000,-1.82563917,
1539.60000000,-1.83739859,
1539.61000000,-1.84328713,
1539.62000000,-1.85561705,
1539.63000000,-1.86463287,
1539.64000000,-1.86881608,
1539.65000000,-1.87594776,
1539.66000000,-1.88449138,
1539.67000000,-1.88321791,
1539.68000000,-1.88553011,
1539.69000000,-1.89316668,
1539.70000000,-1.89072520,
1539.71000000,-1.88812832,
1539.72000000,-1.89031554,
1539.73000000,-1.88729693,
1539.74000000,-1.87989066,
1539.75000000,-1.87974329,
1539.76000000,-1.87643587,
1539.77000000,-1.86351714,
1539.78000000,-1.85842750,
1539.79000000,-1.85374813,
1539.80000000,-1.83938494,
1539.81000000,-1.82806095,
1539.82000000,-1.81898916,
1539.83000000,-1.80324216,
1539.84000000,-1.78953914,
1539.85000000,-1.77710749,
1539.86000000,-1.76057172,
1539.87000000,-1.74118877,
1539.88000000,-1.72832803,
1539.89000000,-1.71051256,
1539.90000000,-1.68617145,
1539.91000000,-1.66853099,
1539.92000000,-1.65121030,
1539.93000000,-1.62302225,
1539.94000000,-1.60257514,
1539.95000000,-1.58194508,
1539.96000000,-1.55762680,
1539.97000000,-1.53073946,
1539.98000000,-1.50623265,
1539.99000000,-1.47918213,
1540.00000000,-1.45191897,
1540.01000000,-1.42876246,
1540.02000000,-1.40111585,
1540.03000000,-1.36661586,
1540.04000000,-1.34329897,
1540.05000000,-1.31267716,
1540.06000000,-1.28029173,
1540.07000000,-1.25034690,
1540.08000000,-1.22275150,
1540.09000000,-1.19166447,
1540.10000000,-1.15903636,
1540.11000000,-1.13026903,
1540.12000000,-1.09862615,
1540.13000000,-1.06800154,
1540.14000000,-1.03707012,
1540.15000000,-1.00589511,
1540.16000000,-0.97393767,
1540.17000000,-0.94340379,
1540.18000000,-0.91387064,
1540.19000000,-0.88120815,
1540.20000000,-0.85212453,
1540.21000000,-0.82753705,
1540.22000000,-0.79605793,
1540.23000000,-0.76676483,
1540.24000000,-0.74254900,
1540.25000000,-0.71125846,
1540.26000000,-0.68604971,
1540.27000000,-0.66069039,
1540.28000000,-0.63486051,
1540.29000000,-0.61084838,
1540.30000000,-0.58964470,
1540.31000000,-0.56868296,
1540.32000000,-0.54449849,
1540.33000000,-0.52897561,
1540.34000000,-0.51208390,
1540.35000000,-0.48972715,
1540.36000000,-0.47383346,
1540.37000000,-0.45936780,
1540.38000000,-0.44533712,
1540.39000000,-0.43198367,
1540.40000000,-0.42175155,
1540.41000000,-0.41023317,
1540.42000000,-0.40355855,
1540.43000000,-0.39761844,
1540.44000000,-0.39163144,
1540.45000000,-0.38689532,
1540.46000000,-0.38582958,
1540.47000000,-0.38501626,
1540.48000000,-0.38367083,
1540.49000000,-0.38802580,
1540.50000000,-0.39101579,
1540.51000000,-0.39504655,
1540.52000000,-0.40276973,
1540.53000000,-0.41139750,
1540.54000000,-0.41880219,
1540.55000000,-0.42994867,
1540.56000000,-0.44307084,
1540.57000000,-0.45441002,
1540.58000000,-0.47037585,
1540.59000000,-0.48885492,
1540.60000000,-0.50419478,
1540.61000000,-0.52185079,
1540.62000000,-0.54507706,
1540.63000000,-0.56160978,
1540.64000000,-0.58456537,
1540.65000000,-0.60862678,
1540.66000000,-0.63259792,
1540.67000000,-0.65632437,
1540.68000000,-0.68344384,
1540.69000000,-0.70840941,
1540.70000000,-0.73721913,
1540.71000000,-0.76468522,
1540.72000000,-0.79492232,
1540.73000000,-0.81860235,
1540.74000000,-0.84649805,
1540.75000000,-0.87826758,
1540.76000000,-0.90895286,
1540.77000000,-0.93748616,
1540.78000000,-0.96911469,
1540.79000000,-1.00026123,
1540.80000000,-1.03027559,
1540.81000000,-1.06436838,
1540.82000000,-1.09028621,
1540.83000000,-1.12086770,
1540.84000000,-1.15462972,
1540.85000000,-1.18624271,
1540.86000000,-1.21371849,
1540.87000000,-1.24624503,
1540.88000000,-1.27818401,
1540.89000000,-1.30444279,
1540.90000000,-1.33249794,
1540.91000000,-1.36437410,
1540.92000000,-1.39200459,
1540.93000000,-1.41942412,
1540.94000000,-1.44599812,
1540.95000000,-1.47344658,
1540.96000000,-1.49976721,
1540.97000000,-1.52608504,
1540.98000000,-1.55208540,
1540.99000000,-1.57027771,
1541.00000000,-1.59643526,
1541.01000000,-1.62089267,
1541.02000000,-1.64048957,
1541.03000000,-1.66142065,
1541.04000000,-1.68547104,
1541.05000000,-1.70507750,
1541.06000000,-1.72101364,
1541.07000000,-1.73934095,
1541.08000000,-1.75599756,
1541.09000000,-1.76828622,
1541.10000000,-1.78710589,
1541.11000000,-1.80264568,
1541.12000000,-1.81006361,
1541.13000000,-1.82412860,
1541.14000000,-1.83840074,
1541.15000000,-1.84416226,
1541.16000000,-1.85068839,
1541.17000000,-1.86439520,
1541.18000000,-1.86913664,
1541.19000000,-1.87152260,
1541.20000000,-1.88058228,
1541.21000000,-1.88335248,
1541.22000000,-1.88252306,
1541.23000000,-1.88737253,
1541.24000000,-1.88789314,
1541.25000000,-1.88281311,
1541.26000000,-1.88442023,
1541.27000000,-1.88309001,
1541.28000000,-1.87629513,
1541.29000000,-1.87364067,
1541.30000000,-1.86896774,
1541.31000000,-1.85984733,
1541.32000000,-1.84935542,
1541.33000000,-1.84627257,
1541.34000000,-1.83264181,
1541.35000000,-1.81850282,
1541.36000000,-1.81067699,
1541.37000000,-1.79684113,
1541.38000000,-1.77969652,
1541.39000000,-1.76733340,
1541.40000000,-1.75432995,
1541.41000000,-1.73406068,
1541.42000000,-1.71667073,
1541.43000000,-1.70219930,
1541.44000000,-1.67960997,
1541.45000000,-1.65765990,
1541.46000000,-1.63938300,
1541.47000000,-1.61434671,
1541.48000000,-1.59096339,
1541.49000000,-1.57151103,
1541.50000000,-1.54624661,
1541.51000000,-1.51823418,
1541.52000000,-1.49533545,
1541.53000000,-1.47005019,
1541.54000000,-1.44345882,
1541.55000000,-1.41391345,
1541.56000000,-1.38524314,
1541.57000000,-1.35697289,
1541.58000000,-1.32571858,
1541.59000000,-1.30352382,
1541.60000000,-1.27366631,
1541.61000000,-1.23975896,
1541.62000000,-1.20989819,
1541.63000000,-1.18223718,
1541.64000000,-1.14792962,
1541.65000000,-1.11949912,
1541.66000000,-1.08910251,
1541.67000000,-1.05610762,
1541.68000000,-1.02622853,
1541.69000000,-0.99822483,
1541.70000000,-0.96169232,
1541.71000000,-0.93081769,
1541.72000000,-0.90669227,
1541.73000000,-0.87417939,
1541.74000000,-0.84461434,
1541.75000000,-0.81825748,
1541.76000000,-0.78731358,
1541.77000000,-0.75889227,
1541.78000000,-0.73103319,
1541.79000000,-0.70583323,
1541.80000000,-0.67583477,
1541.81000000,-0.65398044,
1541.82000000,-0.62866230,
1541.83000000,-0.60590532,
1541.84000000,-0.58383739,
1541.85000000,-0.56258398,
1541.86000000,-0.53979950,
1541.87000000,-0.52017931,
1541.88000000,-0.50259128,
1541.89000000,-0.48578423,
1541.90000000,-0.46698689,
1541.91000000,-0.45399895,
1541.92000000,-0.44194301,
1541.93000000,-0.42865675,
1541.94000000,-0.41901530,
1541.95000000,-0.40955882,
1541.96000000,-0.39897381,
1541.97000000,-0.39372051,
1541.98000000,-0.38981103,
1541.99000000,-0.38510392,
1542.00000000,-0.38307925,
1542.01000000,-0.38381768,
1542.02000000,-0.38300002,
1542.03000000,-0.38433366,
1542.04000000,-0.39055449,
1542.05000000,-0.39492986,
1542.06000000,-0.40088105,
1542.07000000,-0.41094200,
1542.08000000,-0.41933558,
1542.09000000,-0.43007085,
1542.10000000,-0.44333830,
1542.11000000,-0.45644973,
1542.12000000,-0.46911237,
1542.13000000,-0.49014203,
1542.14000000,-0.50694716,
1542.15000000,-0.52487975,
1542.16000000,-0.54520797,
1542.17000000,-0.56474418,
1542.18000000,-0.58487411,
1542.19000000,-0.60810135,
1542.20000000,-0.63493014,
1542.21000000,-0.66080867,
1542.22000000,-0.68503880,
1542.23000000,-0.71204458,
1542.24000000,-0.73854397,
1542.25000000,-0.76399638,
1542.26000000,-0.79335044,
1542.27000000,-0.82173245,
1542.28000000,-0.84464707,
1542.29000000,-0.87978240,
1542.30000000,-0.91347440,
1542.31000000,-0.94042192,
1542.32000000,-0.97040101,
1542.33000000,-1.00284804,
1542.34000000,-1.03216175,
1542.35000000,-1.06245434,
1542.36000000,-1.09485371,
