1529.46000000,-0.76891047,
1529.47000000,-0.74266277,
1529.48000000,-0.71532102,
1529.49000000,-0.68942600,
1529.50000000,-0.66360762,
1529.51000000,-0.64020308,
1529.52000000,-0.61671070,
1529.53000000,-0.59485721,
1529.54000000,-0.57343955,
1529.55000000,-0.55298256,
1529.56000000,-0.53222983,
1529.57000000,-0.51500462,
1529.58000000,-0.50144283,
1529.59000000,-0.48246378,
1529.60000000,-0.46816223,
1529.61000000,-0.45605265,
1529.62000000,-0.44497398,
1529.63000000,-0.43496074,
1529.64000000,-0.42686252,
1529.65000000,-0.42086656,
1529.66000000,-0.41433109,
1529.67000000,-0.41176854,
1529.68000000,-0.40854507,
1529.69000000,-0.40885057,
1529.70000000,-0.40937315,
1529.71000000,-0.41184864,
1529.72000000,-0.41588222,
1529.73000000,-0.42117886,
1529.74000000,-0.42863178,
1529.75000000,-0.43607309,
1529.76000000,-0.44579053,
1529.77000000,-0.45743004,
1529.78000000,-0.46950931,
1529.79000000,-0.48598138,
1529.80000000,-0.50043150,
1529.81000000,-0.51749911,
1529.82000000,-0.53390338,
1529.83000000,-0.55379900,
1529.84000000,-0.57503299,
1529.85000000,-0.59586385,
1529.86000000,-0.62055467,
1529.87000000,-0.64346212,
1529.88000000,-0.66901929,
1529.89000000,-0.69337613,
1529.90000000,-0.72105886,
1529.91000000,-0.74805921,
1529.92000000,-0.77607075,
1529.93000000,-0.80393575,
1529.94000000,-0.83254057,
1529.95000000,-0.86153504,
1529.96000000,-0.88843938,
1529.97000000,-0.91840443,
1529.98000000,-0.95151197,
1529.99000000,-0.98492705,
1530.00000000,-1.01495428,
1530.01000000,-1.04623329,
1530.02000000,-1.07876746,
1530.03000000,-1.10671909,
1530.04000000,-1.14173122,
1530.05000000,-1.17490992,
1530.06000000,-1.20268040,
1530.07000000,-1.23235319,
1530.08000000,-1.26524335,
1530.09000000,-1.29429386,
1530.10000000,-1.32563215,
1530.11000000,-1.35830774,
1530.12000000,-1.38644531,
1530.13000000,-1.41437449,
1530.14000000,-1.44299140,
1530.15000000,-1.46920937,
1530.16000000,-1.49747919,
1530.17000000,-1.52581466,
1530.18000000,-1.54848457,
1530.19000000,-1.57560786,
1530.20000000,-1.60001627,
1530.21000000,-1.62509781,
1530.22000000,-1.64886001,
1530.23000000,-1.67012282,
1530.24000000,-1.69158175,
1530.25000000,-1.71256290,
1530.26000000,-1.73186419,
1530.27000000,-1.75035071,
1530.28000000,-1.76932076,
1530.29000000,-1.78504648,
1530.30000000,-1.80195442,
1530.31000000,-1.81816934,
1530.32000000,-1.83288357,
1530.33000000,-1.84485618,
1530.34000000,-1.85590653,
1530.35000000,-1.86564513,
1530.36000000,-1.87699019,
1530.37000000,-1.88532760,
1530.38000000,-1.89378664,
1530.39000000,-1.89904846,
1530.40000000,-1.90628734,
1530.41000000,-1.90984657,
1530.42000000,-1.91395401,
1530.43000000,-1.91564559,
1530.44000000,-1.91772728,
1530.45000000,-1.91698174,
1530.46000000,-1.91714443,
1530.47000000,-1.91315908,
1530.48000000,-1.91111614,
1530.49000000,-1.90700500,
1530.50000000,-1.90185424,
1530.51000000,-1.89562797,
1530.52000000,-1.88825643,
1530.53000000,-1.87902312,
1530.54000000,-1.86998771,
1530.55000000,-1.85867722,
1530.56000000,-1.84715938,
1530.57000000,-1.83438390,
1530.58000000,-1.82025154,
1530.59000000,-1.80786604,
1530.60000000,-1.79076799,
1530.61000000,-1.77276253,
1530.62000000,-1.75701831,
1530.63000000,-1.73860611,
1530.64000000,-1.71750824,
1530.65000000,-1.69935649,
1530.66000000,-1.67742700,
1530.67000000,-1.65391478,
1530.68000000,-1.63178356,
1530.69000000,-1.61027867,
1530.70000000,-1.58376165,
1530.71000000,-1.55863211,
1530.72000000,-1.53462136,
1530.73000000,-1.50634208,
1530.74000000,-1.47935073,
1530.75000000,-1.45115195,
1530.76000000,-1.42431809,
1530.77000000,-1.39292351,
1530.78000000,-1.36402726,
1530.79000000,-1.33369903,
1530.80000000,-1.30583684,
1530.81000000,-1.27671746,
1530.82000000,-1.24559827,
1530.83000000,-1.21679119,
1530.84000000,-1.18207042,
1530.85000000,-1.15108331,
1530.86000000,-1.11818899,
1530.87000000,-1.09007997,
1530.88000000,-1.05929496,
1530.89000000,-1.02511024,
1530.90000000,-0.99367877,
1530.91000000,-0.96069778,
1530.92000000,-0.93550333,
1530.93000000,-0.90223560,
1530.94000000,-0.87444794,
1530.95000000,-0.84494783,
1530.96000000,-0.81722889,
1530.97000000,-0.78670183,
1530.98000000,-0.75886492,
1530.99000000,-0.72958704,
1531.00000000,-0.70274536,
1531.01000000,-0.67639733,
1531.02000000,-0.65390562,
1531.03000000,-0.62859285,
1531.04000000,-0.60930812,
1531.05000000,-0.58371169,
1531.06000000,-0.56602888,
1531.07000000,-0.54359777,
1531.08000000,-0.52530661,
1531.09000000,-0.50839899,
1531.10000000,-0.49216150,
1531.11000000,-0.47648839,
1531.12000000,-0.46380383,
1531.13000000,-0.45181334,
1531.14000000,-0.44191922,
1531.15000000,-0.43080478,
1531.16000000,-0.42441726,
1531.17000000,-0.41800225,
1531.18000000,-0.41318786,
1531.19000000,-0.40973757,
1531.20000000,-0.40800873,
1531.21000000,-0.40790585,
1531.22000000,-0.40950194,
1531.23000000,-0.41222085,
1531.24000000,-0.41564704,
1531.25000000,-0.42235998,
1531.26000000,-0.42990875,
1531.27000000,-0.43839309,
1531.28000000,-0.44863588,
1531.29000000,-0.45952979,
1531.30000000,-0.47319665,
1531.31000000,-0.48758836,
1531.32000000,-0.50338444,
1531.33000000,-0.52281575,
1531.34000000,-0.54180370,
1531.35000000,-0.55949237,
1531.36000000,-0.57990268,
1531.37000000,-0.60318027,
1531.38000000,-0.62539249,
1531.39000000,-0.64760006,
1531.40000000,-0.67169328,
1531.41000000,-0.69760411,
1531.42000000,-0.72660218,
1531.43000000,-0.75417570,
1531.44000000,-0.78096909,
1531.45000000,-0.81079152,
1531.46000000,-0.83861181,
1531.47000000,-0.86975774,
1531.48000000,-0.89765982,
1531.49000000,-0.92368713,
1531.50000000,-0.95848024,
1531.51000000,-0.99029996,
1531.52000000,-1.02203526,
1531.53000000,-1.05391340,
1531.54000000,-1.08140235,
1531.55000000,-1.11343767,
1531.56000000,-1.14575603,
1531.57000000,-1.17581466,
1531.58000000,-1.20607120,
1531.59000000,-1.23715974,
1531.60000000,-1.26969856,
1531.61000000,-1.30044148,
1531.62000000,-1.33117331,
1531.63000000,-1.36258726,
1531.64000000,-1.39059523,
1531.65000000,-1.42094895,
1531.66000000,-1.44741985,
1531.67000000,-1.47490043,
1531.68000000,-1.49788474,
1531.69000000,-1.52525763,
1531.70000000,-1.55395312,
1531.71000000,-1.57801420,
1531.72000000,-1.60177717,
1531.73000000,-1.62692101,
1531.74000000,-1.65027931,
1531.75000000,-1.67303071,
1531.76000000,-1.69331871,
1531.77000000,-1.71450416,
1531.78000000,-1.73425320,
1531.79000000,-1.75336840,
1531.80000000,-1.76997923,
1531.81000000,-1.78692039,
1531.82000000,-1.80125764,
1531.83000000,-1.81681939,
1531.84000000,-1.83040865,
1531.85000000,-1.84506164,
1531.86000000,-1.85606962,
1531.87000000,-1.86491365,
1531.88000000,-1.87568399,
1531.89000000,-1.88443934,
1531.90000000,-1.89255532,
1531.91000000,-1.89773677,
1531.92000000,-1.90454026,
1531.93000000,-1.90749813,
1531.94000000,-1.91096931,
1531.95000000,-1.91372208,
1531.96000000,-1.91445478,
1531.97000000,-1.91433050,
1531.98000000,-1.91273957,
1531.99000000,-1.91174750,
1532.00000000,-1.90860865,
1532.01000000,-1.90302548,
1532.02000000,-1.89821483,
1532.03000000,-1.89235990,
1532.04000000,-1.88338234,
1532.05000000,-1.87346202,
1532.06000000,-1.86562074,
1532.07000000,-1.85406128,
1532.08000000,-1.84085880,
1532.09000000,-1.82922886,
1532.10000000,-1.81643651,
1532.11000000,-1.80112333,
1532.12000000,-1.78654565,
1532.13000000,-1.76848438,
1532.14000000,-1.75026989,
1532.15000000,-1.73267683,
1532.16000000,-1.71196644,
1532.17000000,-1.69277085,
1532.18000000,-1.67180472,
1532.19000000,-1.64929268,
1532.20000000,-1.62468151,
1532.21000000,-1.59981930,
1532.22000000,-1.57907992,
1532.23000000,-1.55285690,
1532.24000000,-1.52511229,
1532.25000000,-1.50129766,
1532.26000000,-1.47614856,
1532.27000000,-1.44715290,
1532.28000000,-1.41603496,
1532.29000000,-1.38682742,
1532.30000000,-1.35600236,
1532.31000000,-1.32674655,
1532.32000000,-1.29959260,
1532.33000000,-1.26857530,
1532.34000000,-1.23850635,
1532.35000000,-1.21118053,
1532.36000000,-1.17927691,
1532.37000000,-1.14626521,
1532.38000000,-1.11447150,
1532.39000000,-1.08160948,
1532.40000000,-1.05301516,
1532.41000000,-1.02179584,
1532.42000000,-0.98992428,
1532.43000000,-0.95967591,
1532.44000000,-0.92810480,
1532.45000000,-0.90071269,
1532.46000000,-0.86866878,
1532.47000000,-0.83875428,
1532.48000000,-0.81155667,
1532.49000000,-0.77927055,
1532.50000000,-0.75181701,
1532.51000000,-0.72130920,
1532.52000000,-0.69877709,
1532.53000000,-0.67279733,
1532.54000000,-0.65050739,
1532.55000000,-0.62887858,
1532.56000000,-0.60200667,
1532.57000000,-0.57906109,
1532.58000000,-0.55948859,
1532.59000000,-0.54051884,
1532.60000000,-0.52228792,
1532.61000000,-0.50410289,
1532.62000000,-0.48724555,
1532.63000000,-0.47212760,
1532.64000000,-0.45996052,
1532.65000000,-0.44750589,
1532.66000000,-0.43780224,
1532.67000000,-0.42831278,
1532.68000000,-0.42080724,
1532.69000000,-0.41507128,
1532.70000000,-0.40943440,
1532.71000000,-0.40638096,
1532.72000000,-0.40463040,
1532.73000000,-0.40453502,
1532.74000000,-0.40622410,
1532.75000000,-0.40894268,
1532.76000000,-0.41357944,
1532.77000000,-0.42048810,
1532.78000000,-0.42656248,
1532.79000000,-0.43533857,
1532.80000000,-0.44588129,
1532.81000000,-0.45879666,
1532.82000000,-0.47282225,
1532.83000000,-0.48585141,
1532.84000000,-0.50218116,
1532.85000000,-0.51862558,
1532.86000000,-0.53759516,
1532.87000000,-0.55742216,
1532.88000000,-0.57839342,
1532.89000000,-0.60129626,
1532.90000000,-0.62254346,
1532.91000000,-0.64635489,
1532.92000000,-0.67175329,
1532.93000000,-0.69618406,
1532.94000000,-0.72406500,
1532.95000000,-0.75134486,
1532.96000000,-0.77824250,
1532.97000000,-0.80857149,
1532.98000000,-0.83604735,
1532.99000000,-0.86521556,
1533.00000000,-0.89263516,
1533.01000000,-0.92603001,
1533.02000000,-0.95211536,
1533.03000000,-0.98853746,
1533.04000000,-1.01722820,
1533.05000000,-1.04827964,
1533.06000000,-1.07867719,
1533.07000000,-1.11004829,
1533.08000000,-1.14459188,
1533.09000000,-1.17487673,
1533.10000000,-1.20392086,
1533.11000000,-1.23356064,
1533.12000000,-1.26380816,
1533.13000000,-1.29376921,
1533.14000000,-1.32562141,
1533.15000000,-1.35779643,
1533.16000000,-1.38749234,
1533.17000000,-1.41569870,
1533.18000000,-1.44424896,
1533.19000000,-1.47129760,
1533.20000000,-1.49759665,
1533.21000000,-1.51969164,
1533.22000000,-1.54608218,
1533.23000000,-1.57293178,
1533.24000000,-1.59970737,
1533.25000000,-1.62407916,
1533.26000000,-1.64568079,
1533.27000000,-1.66586502,
1533.28000000,-1.68953259,
1533.29000000,-1.71047595,
1533.30000000,-1.72973974,
1533.31000000,-1.74583922,
1533.32000000,-1.76456169,
1533.33000000,-1.78044639,
1533.34000000,-1.79712019,
1533.35000000,-1.81147042,
1533.36000000,-1.82679324,
1533.37000000,-1.84110848,
1533.38000000,-1.85139109,
1533.39000000,-1.86194142,
1533.40000000,-1.87123045,
1533.41000000,-1.87988823,
1533.42000000,-1.88772335,
1533.43000000,-1.89390626,
1533.44000000,-1.89941507,
1533.45000000,-1.90317591,
1533.46000000,-1.90824958,
1533.47000000,-1.90966361,
1533.48000000,-1.91012575,
1533.49000000,-1.91113891,
1533.50000000,-1.90958253,
1533.51000000,-1.90793949,
1533.52000000,-1.90559115,
1533.53000000,-1.89910846,
1533.54000000,-1.89520611,
1533.55000000,-1.88776262,
1533.56000000,-1.88202726,
1533.57000000,-1.87123651,
1533.58000000,-1.86316747,
1533.59000000,-1.85190562,
1533.60000000,-1.84058327,
1533.61000000,-1.82730229,
1533.62000000,-1.81423267,
1533.63000000,-1.79977610,
1533.64000000,-1.78368269,
1533.65000000,-1.76809463,
1533.66000000,-1.75123252,
1533.67000000,-1.73073310,
1533.68000000,-1.71157425,
1533.69000000,-1.69169159,
1533.70000000,-1.67214555,
1533.71000000,-1.64614975,
1533.72000000,-1.62549004,
1533.73000000,-1.60168805,
1533.74000000,-1.57675483,
1533.75000000,-1.55364660,
1533.76000000,-1.52822289,
1533.77000000,-1.50009585,
1533.78000000,-1.47282568,
1533.79000000,-1.44791296,
1533.80000000,-1.41564297,
1533.81000000,-1.38798042,
1533.82000000,-1.35985579,
1533.83000000,-1.33198672,
1533.84000000,-1.30180978,
1533.85000000,-1.27206182,
1533.86000000,-1.24084105,
1533.87000000,-1.20874126,
1533.88000000,-1.18104264,
1533.89000000,-1.15110515,
1533.90000000,-1.11786307,
1533.91000000,-1.08602820,
1533.92000000,-1.05580380,
1533.93000000,-1.02312028,
1533.94000000,-0.99255033,
1533.95000000,-0.96249537,
1533.96000000,-0.93074631,
1533.97000000,-0.90055811,
1533.98000000,-0.87497393,
1533.99000000,-0.84161241,
1534.00000000,-0.81347655,
1534.01000000,-0.78429513,
1534.02000000,-0.75480403,
1534.03000000,-0.72832233,
1534.04000000,-0.69944567,
1534.05000000,-0.67735167,
1534.06000000,-0.65120527,
1534.07000000,-0.62919425,
1534.08000000,-0.60609960,
1534.09000000,-0.58555581,
1534.10000000,-0.56081206,
1534.11000000,-0.54193509,
1534.12000000,-0.52393689,
1534.13000000,-0.50397261,
1534.14000000,-0.48881680,
1534.15000000,-0.47466015,
1534.16000000,-0.46183702,
1534.17000000,-0.44825129,
1534.18000000,-0.43847017,
1534.19000000,-0.42879451,
1534.20000000,-0.41989937,
1534.21000000,-0.41383315,
1534.22000000,-0.40838165,
1534.23000000,-0.40516054,
1534.24000000,-0.40404979,
1534.25000000,-0.40266838,
1534.26000000,-0.40414569,
1534.27000000,-0.40634378,
1534.28000000,-0.41013285,
1534.29000000,-0.41660963,
1534.30000000,-0.42251569,
1534.31000000,-0.43082307,
1534.32000000,-0.44308111,
1534.33000000,-0.45359781,
1534.34000000,-0.46516150,
1534.35000000,-0.48041247,
1534.36000000,-0.49508129,
1534.37000000,-0.51192254,
1534.38000000,-0.53148908,
1534.39000000,-0.55019816,
1534.40000000,-0.56928416,
1534.41000000,-0.59105876,
1534.42000000,-0.61332319,
1534.43000000,-0.63646818,
1534.44000000,-0.66217960,
1534.45000000,-0.68720537,
1534.46000000,-0.71087878,
1534.47000000,-0.73953254,
1534.48000000,-0.76511587,
1534.49000000,-0.79588315,
1534.50000000,-0.82425926,
1534.51000000,-0.85000818,
1534.52000000,-0.87937205,
1534.53000000,-0.91019359,
1534.54000000,-0.94282934,
1534.55000000,-0.97354722,
1534.56000000,-1.00225915,
1534.57000000,-1.03435519,
1534.58000000,-1.06607329,
1534.59000000,-1.09571088,
1534.60000000,-1.13060702,
1534.61000000,-1.15645591,
1534.62000000,-1.18926000,
1534.63000000,-1.22001057,
1534.64000000,-1.25297224,
1534.65000000,-1.28151203,
1534.66000000,-1.31620559,
1534.67000000,-1.34331086,
1534.68000000,-1.37301880,
1534.69000000,-1.40246119,
1534.70000000,-1.42912820,
1534.71000000,-1.45483426,
1534.72000000,-1.48340882,
1534.73000000,-1.51090008,
1534.74000000,-1.53487987,
1534.75000000,-1.56199560,
1534.76000000,-1.58741170,
1534.77000000,-1.60959129,
1534.78000000,-1.63342053,
1534.79000000,-1.65352382,
1534.80000000,-1.67821882,
1534.81000000,-1.70022323,
1534.82000000,-1.71753865,
1534.83000000,-1.73904002,
1534.84000000,-1.75312020,
1534.85000000,-1.77226124,
1534.86000000,-1.78502659,
1534.87000000,-1.80423282,
1534.88000000,-1.81712296,
1534.89000000,-1.82955002,
1534.90000000,-1.84334379,
1534.91000000,-1.85459834,
1534.92000000,-1.86338371,
1534.93000000,-1.87310808,
1534.94000000,-1.88059114,
1534.95000000,-1.88842724,
1534.96000000,-1.89308288,
1534.97000000,-1.89834748,
1534.98000000,-1.90183667,
1534.99000000,-1.90582237,
1535.00000000,-1.90562189,
1535.01000000,-1.90742286,
1535.02000000,-1.90685226,
1535.03000000,-1.90505212,
1535.04000000,-1.90315043,
1535.05000000,-1.89728951,
1535.06000000,-1.89506328,
1535.07000000,-1.88679799,
1535.08000000,-1.88051943,
1535.09000000,-1.87147304,
1535.10000000,-1.86381820,
1535.11000000,-1.85310681,
1535.12000000,-1.84061164,
1535.13000000,-1.83047571,
1535.14000000,-1.81651996,
1535.15000000,-1.80250263,
1535.16000000,-1.78806736,
1535.17000000,-1.76970690,
1535.18000000,-1.75537938,
1535.19000000,-1.73604567,
1535.20000000,-1.71631081,
1535.21000000,-1.69686954,
1535.22000000,-1.67669826,
1535.23000000,-1.65673291,
1535.24000000,-1.63269733,
1535.25000000,-1.60798974,
1535.26000000,-1.58501376,
1535.27000000,-1.56244467,
1535.28000000,-1.53498600,
1535.29000000,-1.51106661,
1535.30000000,-1.48236258,
1535.31000000,-1.45533490,
1535.32000000,-1.42823842,
1535.33000000,-1.39899179,
1535.34000000,-1.36957199,
1535.35000000,-1.33970226,
1535.36000000,-1.31074672,
1535.37000000,-1.28398826,
1535.38000000,-1.25391093,
1535.39000000,-1.22271367,
1535.40000000,-1.19003066,
1535.41000000,-1.15760400,
1535.42000000,-1.13077027,
1535.43000000,-1.10099849,
1535.44000000,-1.06611708,
1535.45000000,-1.03330868,
1535.46000000,-1.00413289,
1535.47000000,-0.97484537,
1535.48000000,-0.94360268,
1535.49000000,-0.91356023,
1535.50000000,-0.88424850,
1535.51000000,-0.85389533,
1535.52000000,-0.82649974,
1535.53000000,-0.79496920,
1535.54000000,-0.76628936,
1535.55000000,-0.74020833,
1535.56000000,-0.71365614,
1535.57000000,-0.68666015,
1535.58000000,-0.66321848,
1535.59000000,-0.63723843,
1535.60000000,-0.61388202,
1535.61000000,-0.59213875,
1535.62000000,-0.57166313,
1535.63000000,-0.54867115,
1535.64000000,-0.53140558,
1535.65000000,-0.51121704,
1535.66000000,-0.49599870,
1535.67000000,-0.47913028,
1535.68000000,-0.46427012,
1535.69000000,-0.45164234,
1535.70000000,-0.43951788,
1535.71000000,-0.43104208,
1535.72000000,-0.42200332,
1535.73000000,-0.41481975,
1535.74000000,-0.40811027,
1535.75000000,-0.40410188,
1535.76000000,-0.40093847,
1535.77000000,-0.39974509,
1535.78000000,-0.40009685,
1535.79000000,-0.40195357,
1535.80000000,-0.40441090,
1535.81000000,-0.40999493,
1535.82000000,-0.41533444,
1535.83000000,-0.42288415,
1535.84000000,-0.43144468,
1535.85000000,-0.44252136,
1535.86000000,-0.45616726,
1535.87000000,-0.46830200,
1535.88000000,-0.48465794,
1535.89000000,-0.49903643,
1535.90000000,-0.51519485,
1535.91000000,-0.53410512,
1535.92000000,-0.55367844,
1535.93000000,-0.57503019,
1535.94000000,-0.59654206,
1535.95000000,-0.61944962,
1535.96000000,-0.64513160,
1535.97000000,-0.67112664,
1535.98000000,-0.69624033,
1535.99000000,-0.71805635,
1536.00000000,-0.74716295,
1536.01000000,-0.77338778,
1536.02000000,-0.80010503,
1536.03000000,-0.83015816,
1536.04000000,-0.85875664,
1536.05000000,-0.89069047,
1536.06000000,-0.92031076,
1536.07000000,-0.94958422,
1536.08000000,-0.97973364,
1536.09000000,-1.01037680,
1536.10000000,-1.04143350,
1536.11000000,-1.07504731,
1536.12000000,-1.10688517,
1536.13000000,-1.13586306,
1536.14000000,-1.16804528,
1536.15000000,-1.19683474,
1536.16000000,-1.22912002,
1536.17000000,-1.26050446,
1536.18000000,-1.29069305,
1536.19000000,-1.32194302,
1536.20000000,-1.35012664,
1536.21000000,-1.38018544,
1536.22000000,-1.40699379,
1536.23000000,-1.43395501,
1536.24000000,-1.46194938,
1536.25000000,-1.48995775,
1536.26000000,-1.51468338,
1536.27000000,-1.54294035,
1536.28000000,-1.56553858,
1536.29000000,-1.58846237,
1536.30000000,-1.61494170,
1536.31000000,-1.63703976,
1536.32000000,-1.65994038,
1536.33000000,-1.68037147,
1536.34000000,-1.70143692,
1536.35000000,-1.72166041,
1536.36000000,-1.73692804,
1536.37000000,-1.75745391,
1536.38000000,-1.77222800,
1536.39000000,-1.78962054,
1536.40000000,-1.80412325,
1536.41000000,-1.81890910,
1536.42000000,-1.83281348,
1536.43000000,-1.84407274,
1536.44000000,-1.85315459,
1536.45000000,-1.86304859,
1536.46000000,-1.87234600,
1536.47000000,-1.88019236,
1536.48000000,-1.88580731,
1536.49000000,-1.89363846,
1536.50000000,-1.89706287,
1536.51000000,-1.90011368,
1536.52000000,-1.90125012,
1536.53000000,-1.90434061,
1536.54000000,-1.90304682,
1536.55000000,-1.90236519,
1536.56000000,-1.90157139,
1536.57000000,-1.89760982,
1536.58000000,-1.89341401,
1536.59000000,-1.88845893,
1536.60000000,-1.88234699,
1536.61000000,-1.87360013,
1536.62000000,-1.86646195,
1536.63000000,-1.85612496,
1536.64000000,-1.84623344,
1536.65000000,-1.83521088,
1536.66000000,-1.82145382,
1536.67000000,-1.80903271,
1536.68000000,-1.79513282,
1536.69000000,-1.78043207,
1536.70000000,-1.76113605,
1536.71000000,-1.74550398,
1536.72000000,-1.72501218,
1536.73000000,-1.70822057,
1536.74000000,-1.68683962,
1536.75000000,-1.66617421,
1536.76000000,-1.64712554,
1536.77000000,-1.62344938,
1536.78000000,-1.60278228,
1536.79000000,-1.57534267,
1536.80000000,-1.55231401,
1536.81000000,-1.52363882,
1536.82000000,-1.49853408,
1536.83000000,-1.47066399,
1536.84000000,-1.44233461,
1536.85000000,-1.41401997,
1536.86000000,-1.38785975,
1536.87000000,-1.36463553,
1536.88000000,-1.33151873,
1536.89000000,-1.30263815,
1536.90000000,-1.27274890,
1536.91000000,-1.24098362,
1536.92000000,-1.21304157,
1536.93000000,-1.18060074,
1536.94000000,-1.14911017,
1536.95000000,-1.11890493,
1536.96000000,-1.08846750,
1536.97000000,-1.05589661,
1536.98000000,-1.02330443,
1536.99000000,-0.99596548,
1537.00000000,-0.96522130,
1537.01000000,-0.93288234,
1537.02000000,-0.90545620,
1537.03000000,-0.87184354,
1537.04000000,-0.84456220,
1537.05000000,-0.81686933,
1537.06000000,-0.78805045,
1537.07000000,-0.75851930,
1537.08000000,-0.73097314,
1537.09000000,-0.70390732,
1537.10000000,-0.68078675,
1537.11000000,-0.65470124,
1537.12000000,-0.63054971,
1537.13000000,-0.60520070,
1537.14000000,-0.58226676,
1537.15000000,-0.56292374,
1537.16000000,-0.54125578,
1537.17000000,-0.52350700,
1537.18000000,-0.50535078,
1537.19000000,-0.48956202,
1537.20000000,-0.47466634,
1537.21000000,-0.46017722,
1537.22000000,-0.44684039,
1537.23000000,-0.43626930,
1537.24000000,-0.42620406,
1537.25000000,-0.41715917,
1537.26000000,-0.40974732,
1537.27000000,-0.40465369,
1537.28000000,-0.40112613,
1537.29000000,-0.39877926,
1537.30000000,-0.39682277,
1537.31000000,-0.39825447,
1537.32000000,-0.39962908,
1537.33000000,-0.40152504,
1537.34000000,-0.40831295,
1537.35000000,-0.41322461,
1537.36000000,-0.42126026,
1537.37000000,-0.43086334,
1537.38000000,-0.44158973,
1537.39000000,-0.45403276,
1537.40000000,-0.46793586,
1537.41000000,-0.48265477,
1537.42000000,-0.49836673,
1537.43000000,-0.51570842,
1537.44000000,-0.53352859,
1537.45000000,-0.55286588,
1537.46000000,-0.57449261,
1537.47000000,-0.59805052,
1537.48000000,-0.61952733,
1537.49000000,-0.64450477,
1537.50000000,-0.66733286,
1537.51000000,-0.69308086,
1537.52000000,-0.72092664,
1537.53000000,-0.74435238,
1537.54000000,-0.77282487,
1537.55000000,-0.79885401,
1537.56000000,-0.83020839,
1537.57000000,-0.86155397,
1537.58000000,-0.88847010,
1537.59000000,-0.91980239,
1537.60000000,-0.95199034,
1537.61000000,-0.98213785,
1537.62000000,-1.01360058,
1537.63000000,-1.04031045,
1537.64000000,-1.07180626,
1537.65000000,-1.10192515,
1537.66000000,-1.13637724,
1537.67000000,-1.16730447,
1537.68000000,-1.20033682,
1537.69000000,-1.22908379,
1537.70000000,-1.26323823,
1537.71000000,-1.28916031,
1537.72000000,-1.31858113,
1537.73000000,-1.34396923,
1537.74000000,-1.37727331,
1537.75000000,-1.40665173,
1537.76000000,-1.43142761,
1537.77000000,-1.46082545,
1537.78000000,-1.48520581,
1537.79000000,-1.51161228,
1537.80000000,-1.53807944,
1537.81000000,-1.56497450,
1537.82000000,-1.58624877,
1537.83000000,-1.61033045,
1537.84000000,-1.63695665,
1537.85000000,-1.65753478,
1537.86000000,-1.67750925,
1537.87000000,-1.69741135,
1537.88000000,-1.71585058,
1537.89000000,-1.73282943,
1537.90000000,-1.75406622,
1537.91000000,-1.76937261,
1537.92000000,-1.78623079,
1537.93000000,-1.79934940,
1537.94000000,-1.81448923,
1537.95000000,-1.82620617,
1537.96000000,-1.83848932,
1537.97000000,-1.84956871,
1537.98000000,-1.85756947,
1537.99000000,-1.86648895,
1538.00000000,-1.87380674,
1538.01000000,-1.88234542,
1538.02000000,-1.88697720,
1538.03000000,-1.89062390,
1538.04000000,-1.89520816,
1538.05000000,-1.89726490,
1538.06000000,-1.89931497,
1538.07000000,-1.89841178,
1538.08000000,-1.89873168,
1538.09000000,-1.89626088,
1538.10000000,-1.89312175,
1538.11000000,-1.88854399,
1538.12000000,-1.88363258,
1538.13000000,-1.87762196,
1538.14000000,-1.87097901,
1538.15000000,-1.86054418,
1538.16000000,-1.85208578,
1538.17000000,-1.84175097,
1538.18000000,-1.83183967,
1538.19000000,-1.81863758,
1538.20000000,-1.80686859,
1538.21000000,-1.79141038,
1538.22000000,-1.77414116,
1538.23000000,-1.76055336,
1538.24000000,-1.74091664,
1538.25000000,-1.72545708,
1538.26000000,-1.70438937,
1538.27000000,-1.68461887,
1538.28000000,-1.66460223,
1538.29000000,-1.64276928,
1538.30000000,-1.62012136,
1538.31000000,-1.59983177,
1538.32000000,-1.57456798,
1538.33000000,-1.54877569,
1538.34000000,-1.52438935,
1538.35000000,-1.49594550,
1538.36000000,-1.47136089,
1538.37000000,-1.44166265,
1538.38000000,-1.41512355,
1538.39000000,-1.38916076,
1538.40000000,-1.36002674,
1538.41000000,-1.33261144,
1538.42000000,-1.30281700,
1538.43000000,-1.27269600,
1538.44000000,-1.24141013,
1538.45000000,-1.21246485,
1538.46000000,-1.17975255,
1538.47000000,-1.14847905,
1538.48000000,-1.12021478,
1538.49000000,-1.08829454,
1538.50000000,-1.05860414,
1538.51000000,-1.02713430,
1538.52000000,-0.99513981,
1538.53000000,-0.96514669,
1538.54000000,-0.93197966,
1538.55000000,-0.90047020,
1538.56000000,-0.87180284,
1538.57000000,-0.84117257,
1538.58000000,-0.81314366,
1538.59000000,-0.78748554,
1538.60000000,-0.76038427,
1538.61000000,-0.73116442,
1538.62000000,-0.70495302,
1538.63000000,-0.68087721,
1538.64000000,-0.65476993,
1538.65000000,-0.62835519,
1538.66000000,-0.60546377,
1538.67000000,-0.58407206,
1538.68000000,-0.56140678,
1538.69000000,-0.54234779,
1538.70000000,-0.52271403,
1538.71000000,-0.50436059,
1538.72000000,-0.48893539,
1538.73000000,-0.47289753,
1538.74000000,-0.45963748,
1538.75000000,-0.44686340,
1538.76000000,-0.43509581,
1538.77000000,-0.42478559,
1538.78000000,-0.41630790,
